benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15919755399227142 
benign_1,0.15928304195404053 
benign_1,0.1571255326271057 
benign_1,0.15763258934020996 
benign_1,0.1581447571516037 
benign_1,0.14557839930057526 
benign_1,0.13808229565620422 
benign_1,0.1400555670261383 
benign_1,0.14193777740001678 
benign_1,0.14215399324893951 
benign_1,0.14259520173072815 
benign_1,0.14363262057304382 
benign_1,0.14461874961853027 
benign_1,0.14687617123126984 
benign_1,0.14805452525615692 
benign_1,0.1484673172235489 
benign_1,0.14955292642116547 
benign_1,0.15065117180347443 
benign_1,0.1517592966556549 
benign_1,0.1528760939836502 
benign_1,0.15393008291721344 
benign_1,0.15478621423244476 
benign_1,0.15556788444519043 
benign_1,0.15627430379390717 
benign_1,0.1569235473871231 
benign_1,0.15755222737789154 
benign_1,0.15806233882904053 
benign_1,0.15861426293849945 
benign_1,0.15915770828723907 
benign_1,0.1596393883228302 
benign_1,0.16004787385463715 
benign_1,0.16039663553237915 
benign_1,0.16069291532039642 
benign_1,0.1610703319311142 
benign_1,0.1608017235994339 
benign_1,0.1607787013053894 
benign_1,0.16059638559818268 
benign_1,0.16046078503131866 
benign_1,0.16043494641780853 
benign_1,0.16034536063671112 
benign_1,0.16033923625946045 
benign_1,0.1605791598558426 
benign_1,0.16043268144130707 
benign_1,0.16022580862045288 
benign_1,0.16013869643211365 
benign_1,0.16109172999858856 
benign_1,0.16226136684417725 
benign_1,0.16326405107975006 
benign_1,0.1639913022518158 
benign_1,0.16438163816928864 
benign_1,0.1637587994337082 
benign_1,0.17190492153167725 
benign_1,0.19160637259483337 
benign_1,0.22948071360588074 
benign_1,0.3045734465122223 
benign_1,0.33939486742019653 
benign_1,0.3494277894496918 
benign_1,0.3655221462249756 
benign_1,0.35623329877853394 
benign_1,0.3668024241924286 
benign_1,0.36696967482566833 
benign_1,0.3669818937778473 
benign_1,0.3667052984237671 
benign_1,0.36641305685043335 
benign_1,0.35497942566871643 
benign_1,0.36467206478118896 
benign_1,0.3647403120994568 
benign_1,0.3651522099971771 
benign_1,0.36527496576309204 
benign_1,0.36509495973587036 
benign_1,0.3649713397026062 
benign_1,0.36502623558044434 
benign_1,0.364877849817276 
benign_1,0.3650345802307129 
benign_1,0.364827960729599 
benign_1,0.3649456202983856 
benign_1,0.3649762272834778 
benign_1,0.3649868965148926 
benign_1,0.36458736658096313 
benign_1,0.3648082911968231 
benign_1,0.35252660512924194 
benign_1,0.36841607093811035 
benign_1,0.3552318215370178 
benign_1,0.3554496169090271 
benign_1,0.36904045939445496 
benign_1,0.3573059141635895 
benign_1,0.35729360580444336 
benign_1,0.357157826423645 
benign_1,0.35716894268989563 
benign_1,0.3579798936843872 
benign_1,0.3579249083995819 
benign_1,0.35787418484687805 
benign_1,0.35786890983581543 
benign_1,0.3579444885253906 
benign_1,0.35838204622268677 
