benign_1,-74.21305847167969,24.477828979492188 
benign_1,-73.90630340576172,24.478681564331055 
benign_1,-73.621337890625,24.479469299316406 
benign_1,-73.30000305175781,24.480363845825195 
benign_1,-72.95948791503906,24.481307983398438 
benign_1,-72.558837890625,24.4824161529541 
benign_1,-72.2525405883789,24.48326873779297 
benign_1,-71.87004852294922,24.484331130981445 
benign_1,-71.54878234863281,24.48522186279297 
benign_1,-71.22310638427734,24.486127853393555 
benign_1,-70.94630432128906,24.486902236938477 
benign_1,-70.6455078125,24.487741470336914 
benign_1,-70.34403991699219,24.48858070373535 
benign_1,-70.03651428222656,24.48943328857422 
benign_1,-69.75128936767578,24.490224838256836 
benign_1,-69.41936492919922,24.491146087646484 
benign_1,-69.1329116821289,24.491939544677734 
benign_1,-68.84375762939453,24.492738723754883 
benign_1,-68.56942749023438,24.49350357055664 
benign_1,-68.29582977294922,24.494264602661133 
benign_1,-67.99131774902344,24.49510955810547 
benign_1,-67.69353485107422,24.495939254760742 
benign_1,-67.4117202758789,24.496723175048828 
benign_1,-67.12303924560547,24.49752426147461 
benign_1,-66.8367691040039,24.498321533203125 
benign_1,-66.5553970336914,24.499101638793945 
benign_1,-66.26131439208984,24.49991798400879 
benign_1,-65.98417663574219,24.500690460205078 
benign_1,-65.59449005126953,24.501771926879883 
benign_1,-65.26250457763672,24.50269317626953 
benign_1,-64.89707946777344,24.503705978393555 
benign_1,-64.20197296142578,24.505634307861328 
benign_1,-63.59962844848633,24.507314682006836 
benign_1,-63.20199966430664,24.508419036865234 
benign_1,-62.86867904663086,24.50934600830078 
benign_1,-62.58896255493164,24.51130485534668 
benign_1,-62.3176155090332,24.51214027404785 
benign_1,-62.0468864440918,24.512977600097656 
benign_1,-61.70841598510742,24.511871337890625 
benign_1,-61.36797332763672,24.51300048828125 
benign_1,-61.08363723754883,24.51406478881836 
benign_1,-60.80929946899414,24.515024185180664 
benign_1,-60.41715621948242,24.516281127929688 
benign_1,-60.12818145751953,24.517154693603516 
benign_1,-59.829559326171875,24.519006729125977 
benign_1,-59.539833068847656,24.52044105529785 
benign_1,-59.24315643310547,24.520694732666016 
benign_1,-58.95764923095703,24.519378662109375 
benign_1,-58.68248748779297,24.52008819580078 
benign_1,-58.4015998840332,24.52124786376953 
benign_1,-58.10031509399414,24.52243995666504 
benign_1,-57.81452941894531,24.52349090576172 
benign_1,-57.535003662109375,24.524452209472656 
benign_1,-57.251522064208984,24.525375366210938 
benign_1,-56.95724868774414,24.526296615600586 
benign_1,-56.66434860229492,24.527191162109375 
benign_1,-56.377410888671875,24.528053283691406 
benign_1,-56.04777526855469,24.529035568237305 
benign_1,-55.67647171020508,24.530067443847656 
benign_1,-55.26272964477539,24.531232833862305 
benign_1,-54.97244644165039,24.532054901123047 
benign_1,-54.47056198120117,24.53350067138672 
benign_1,-54.159969329833984,24.534374237060547 
benign_1,-53.84002685546875,24.53526496887207 
benign_1,-53.519954681396484,24.53615951538086 
benign_1,-53.208984375,24.53702735900879 
benign_1,-52.91162109375,24.537860870361328 
benign_1,-52.56901168823242,24.538801193237305 
benign_1,-52.255550384521484,24.540571212768555 
benign_1,-51.960140228271484,24.540283203125 
benign_1,-51.64625930786133,24.541120529174805 
benign_1,-51.37435531616211,24.541940689086914 
benign_1,-51.02852249145508,24.542945861816406 
benign_1,-50.67532730102539,24.54392433166504 
benign_1,-50.327640533447266,24.544864654541016 
benign_1,-49.99165344238281,24.545753479003906 
benign_1,-49.64434051513672,24.546676635742188 
benign_1,-49.37088394165039,24.54790687561035 
benign_1,-49.060150146484375,24.54814338684082 
benign_1,-48.77471923828125,24.54891586303711 
benign_1,-48.494930267333984,24.549720764160156 
benign_1,-48.222015380859375,24.55049705505371 
benign_1,-47.943817138671875,24.551279067993164 
benign_1,-47.64450454711914,24.552106857299805 
benign_1,-47.35276412963867,24.55290412902832 
benign_1,-47.05521011352539,24.553714752197266 
benign_1,-46.783119201660156,24.55445671081543 
benign_1,-46.39228820800781,24.555517196655273 
benign_1,-46.05872344970703,24.55643081665039 
benign_1,-45.72745895385742,24.55733299255371 
benign_1,-45.42278289794922,24.557321548461914 
benign_1,-45.09942626953125,24.55870819091797 
benign_1,-44.77971267700195,24.559329986572266 
benign_1,-44.47005081176758,24.559852600097656 
benign_1,-44.17021942138672,24.56043815612793 
benign_1,-43.87810516357422,24.561079025268555 
benign_1,-43.57876968383789,24.561784744262695 
benign_1,-43.285179138183594,24.5625 
benign_1,-42.965877532958984,24.56330108642578 
benign_1,-42.66690444946289,24.56337547302246 
benign_1,-42.338069915771484,24.56454086303711 
benign_1,-41.51518630981445,24.566495895385742 
benign_1,-41.11317825317383,24.56753921508789 
benign_1,-40.83056640625,24.568300247192383 
benign_1,-40.5558967590332,24.56906509399414 
benign_1,-40.285987854003906,24.569843292236328 
benign_1,-39.95207595825195,24.57080841064453 
benign_1,-39.568084716796875,24.571971893310547 
benign_1,-39.2269287109375,24.572948455810547 
benign_1,-38.92020797729492,24.57383918762207 
benign_1,-38.57081985473633,24.574886322021484 
benign_1,-38.21192169189453,24.575927734375 
benign_1,-37.855796813964844,24.576990127563477 
benign_1,-37.427608489990234,24.578250885009766 
benign_1,-36.90392303466797,24.579769134521484 
benign_1,-36.545127868652344,24.580856323242188 
benign_1,-36.2256965637207,24.581806182861328 
benign_1,-35.86540603637695,24.582826614379883 
benign_1,-35.58387756347656,24.58363151550293 
benign_1,-35.247169494628906,24.584611892700195 
benign_1,-34.97269058227539,24.58538818359375 
benign_1,-34.67430114746094,24.586217880249023 
benign_1,-34.39093017578125,24.586992263793945 
benign_1,-34.11812210083008,24.58774185180664 
benign_1,-33.83406448364258,24.58853530883789 
benign_1,-33.546627044677734,24.589340209960938 
benign_1,-33.224369049072266,24.59025001525879 
benign_1,-32.910377502441406,24.591127395629883 
benign_1,-32.59513473510742,24.592008590698242 
benign_1,-32.25811767578125,24.592926025390625 
benign_1,-31.96397590637207,24.59375762939453 
benign_1,-31.702728271484375,24.59450340270996 
benign_1,-31.43606185913086,24.595272064208984 
benign_1,-31.16387176513672,24.59606170654297 
benign_1,-30.903217315673828,24.596818923950195 
benign_1,-30.62769889831543,24.597620010375977 
benign_1,-30.360990524291992,24.598400115966797 
benign_1,-29.97172737121582,24.59956932067871 
benign_1,-29.612632751464844,24.600603103637695 
benign_1,-29.31551170349121,24.601469039916992 
benign_1,-28.996185302734375,24.602413177490234 
benign_1,-28.69599723815918,24.603300094604492 
benign_1,-28.349872589111328,24.60436248779297 
benign_1,-27.920419692993164,24.60561180114746 
benign_1,-27.593950271606445,24.60651397705078 
benign_1,-27.16713523864746,24.60763931274414 
benign_1,-26.815555572509766,24.608551025390625 
benign_1,-26.426156997680664,24.609638214111328 
benign_1,-26.07973289489746,24.61058235168457 
benign_1,-25.789403915405273,24.61140251159668 
benign_1,-25.461402893066406,24.61234474182129 
benign_1,-25.131383895874023,24.613265991210938 
benign_1,-24.843618392944336,24.614084243774414 
benign_1,-24.55133819580078,24.614919662475586 
benign_1,-24.286693572998047,24.61566925048828 
benign_1,-24.013195037841797,24.616445541381836 
benign_1,-23.72756576538086,24.617258071899414 
benign_1,-23.433517456054688,24.61809539794922 
benign_1,-23.067102432250977,24.619157791137695 
benign_1,-22.501432418823242,24.620723724365234 
benign_1,-22.067827224731445,24.621950149536133 
benign_1,-21.782142639160156,24.62276840209961 
benign_1,-21.436635971069336,24.623775482177734 
benign_1,-21.13953971862793,24.62460708618164 
benign_1,-20.746721267700195,24.62563705444336 
benign_1,-20.333587646484375,24.62673568725586 
benign_1,-20.015722274780273,24.627599716186523 
benign_1,-19.669986724853516,24.62856101989746 
benign_1,-19.376270294189453,24.629371643066406 
benign_1,-19.105266571044922,24.63011932373047 
benign_1,-18.785341262817383,24.631010055541992 
benign_1,-18.45351219177246,24.63191795349121 
benign_1,-18.15375518798828,24.632768630981445 
benign_1,-17.843931198120117,24.6336669921875 
benign_1,-17.454936981201172,24.63482666015625 
benign_1,-17.12814712524414,24.63569450378418 
benign_1,-16.753612518310547,24.636722564697266 
benign_1,-16.46253776550293,24.637495040893555 
benign_1,-16.104961395263672,24.63841438293457 
benign_1,-15.780105590820312,24.639278411865234 
benign_1,-15.475007057189941,24.64011001586914 
benign_1,-15.170315742492676,24.640947341918945 
benign_1,-14.86622428894043,24.64179801940918 
benign_1,-14.592399597167969,24.642578125 
benign_1,-14.303970336914062,24.643407821655273 
benign_1,-14.015148162841797,24.64425277709961 
benign_1,-13.678746223449707,24.645254135131836 
benign_1,-13.398969650268555,24.646060943603516 
benign_1,-13.100316047668457,24.64689826965332 
benign_1,-12.570138931274414,24.64833641052246 
benign_1,-12.217212677001953,24.6492862701416 
benign_1,-11.930665969848633,24.65007972717285 
benign_1,-11.647396087646484,24.6508731842041 
benign_1,-11.341859817504883,24.6517276763916 
benign_1,-11.046574592590332,24.652557373046875 
benign_1,-10.616786003112793,24.65377426147461 
benign_1,-10.321393966674805,24.65461540222168 
benign_1,-10.023130416870117,24.655466079711914 
benign_1,-9.739494323730469,24.65627098083496 
benign_1,-9.441390991210938,24.657114028930664 
benign_1,-9.113289833068848,24.658031463623047 
benign_1,-8.757888793945312,24.659032821655273 
benign_1,-8.484049797058105,24.65978240966797 
benign_1,-8.074658393859863,24.6608829498291 
benign_1,-7.72859525680542,24.661855697631836 
benign_1,-7.420618057250977,24.66271209716797 
benign_1,-6.759008407592773,24.66448211669922 
benign_1,-6.430994510650635,24.665456771850586 
benign_1,-6.1122727394104,24.666383743286133 
benign_1,-5.766758918762207,24.66732406616211 
benign_1,-5.4250993728637695,24.668283462524414 
benign_1,-5.082503795623779,24.66922378540039 
benign_1,-4.742184162139893,24.670190811157227 
benign_1,-4.448101043701172,24.671022415161133 
benign_1,-4.156052112579346,24.67184066772461 
benign_1,-3.8556277751922607,24.672677993774414 
benign_1,-3.548539161682129,24.673524856567383 
benign_1,-3.231466054916382,24.67437171936035 
benign_1,-2.904758930206299,24.675209045410156 
benign_1,-2.482208013534546,24.676340103149414 
benign_1,-1.2938624620437622,24.6795654296875 
benign_1,-1.0092800855636597,24.680315017700195 
benign_1,-0.6887533664703369,24.68117332458496 
benign_1,-0.3917398750782013,24.68197250366211 
benign_1,-0.07742231339216232,24.68282699584961 
benign_1,0.19890019297599792,24.68358039855957 
benign_1,0.9028113484382629,24.68558692932129 
benign_1,1.1933802366256714,24.686437606811523 
benign_1,1.5595594644546509,24.687501907348633 
benign_1,1.9030873775482178,24.68843650817871 
benign_1,2.525888681411743,24.690168380737305 
benign_1,2.8341166973114014,24.690982818603516 
benign_1,3.593594789505005,24.693021774291992 
benign_1,3.883286952972412,24.693811416625977 
benign_1,4.2058024406433105,24.69472885131836 
benign_1,4.792407035827637,24.696414947509766 
benign_1,5.131935119628906,24.697330474853516 
benign_1,5.379288196563721,24.69801902770996 
benign_1,5.7049479484558105,24.698938369750977 
benign_1,5.99133825302124,24.699743270874023 
benign_1,6.269914627075195,24.700529098510742 
benign_1,6.585158348083496,24.701425552368164 
benign_1,6.892485618591309,24.702301025390625 
benign_1,7.274390697479248,24.703420639038086 
benign_1,7.992563247680664,24.70548439025879 
benign_1,8.348091125488281,24.70655059814453 
benign_1,8.675785064697266,24.707530975341797 
benign_1,9.003352165222168,24.70846176147461 
benign_1,9.32087516784668,24.709360122680664 
benign_1,9.668386459350586,24.710338592529297 
benign_1,10.46338939666748,24.712446212768555 
benign_1,11.372185707092285,24.71498680114746 
benign_1,12.106634140014648,24.717355728149414 
benign_1,12.421157836914062,24.718332290649414 
benign_1,12.726157188415527,24.71921730041504 
benign_1,13.045818328857422,24.720094680786133 
benign_1,13.43301010131836,24.721065521240234 
benign_1,13.810409545898438,24.7220401763916 
benign_1,14.122490882873535,24.722824096679688 
benign_1,14.436153411865234,24.723602294921875 
benign_1,14.767583847045898,24.724428176879883 
benign_1,15.04312801361084,24.725116729736328 
benign_1,15.91671371459961,24.727495193481445 
benign_1,17.161420822143555,24.73115348815918 
benign_1,17.521915435791016,24.732145309448242 
benign_1,17.81031608581543,24.73291015625 
benign_1,18.13317108154297,24.733747482299805 
benign_1,18.51321792602539,24.734691619873047 
benign_1,19.256837844848633,24.736536026000977 
benign_1,19.552837371826172,24.737274169921875 
benign_1,19.84402847290039,24.73805046081543 
benign_1,20.120962142944336,24.738821029663086 
benign_1,20.409709930419922,24.739648818969727 
benign_1,20.712100982666016,24.740509033203125 
benign_1,21.054758071899414,24.74151039123535 
benign_1,21.36353302001953,24.742355346679688 
benign_1,21.721662521362305,24.7432861328125 
benign_1,22.14234161376953,24.74441909790039 
benign_1,22.47348976135254,24.74534034729004 
benign_1,23.1553955078125,24.74712371826172 
benign_1,23.459632873535156,24.74797821044922 
benign_1,23.7470703125,24.74879264831543 
benign_1,24.122352600097656,24.74989128112793 
benign_1,24.44521713256836,24.75082015991211 
benign_1,24.72691535949707,24.751605987548828 
benign_1,24.996871948242188,24.75235366821289 
benign_1,25.257532119750977,24.753070831298828 
benign_1,25.515193939208984,24.7537841796875 
benign_1,25.84041404724121,24.754682540893555 
benign_1,26.149118423461914,24.75550651550293 
benign_1,26.751537322998047,24.75717544555664 
benign_1,27.044443130493164,24.75804328918457 
benign_1,27.355619430541992,24.75896644592285 
benign_1,27.812856674194336,24.76031494140625 
benign_1,28.146930694580078,24.76129913330078 
benign_1,28.443483352661133,24.76214027404785 
benign_1,28.70608901977539,24.762868881225586 
benign_1,29.017107009887695,24.763729095458984 
benign_1,29.29998779296875,24.764493942260742 
benign_1,29.589052200317383,24.76527214050293 
benign_1,29.89646339416504,24.766098022460938 
benign_1,30.15791893005371,24.766794204711914 
benign_1,30.47635269165039,24.767677307128906 
benign_1,30.766830444335938,24.768470764160156 
benign_1,31.0816593170166,24.769325256347656 
benign_1,31.370811462402344,24.770105361938477 
benign_1,31.703609466552734,24.771007537841797 
benign_1,32.03596496582031,24.77195167541504 
benign_1,32.387149810791016,24.772932052612305 
benign_1,33.02666091918945,24.774749755859375 
benign_1,33.397193908691406,24.775768280029297 
benign_1,33.71131134033203,24.776655197143555 
benign_1,33.989593505859375,24.77744483947754 
benign_1,34.3286018371582,24.778425216674805 
benign_1,34.62139892578125,24.779253005981445 
benign_1,34.942466735839844,24.780141830444336 
benign_1,35.31574249267578,24.7811279296875 
benign_1,35.630062103271484,24.78199005126953 
benign_1,35.894432067871094,24.782724380493164 
benign_1,36.17778015136719,24.78351593017578 
benign_1,36.55363464355469,24.78459930419922 
benign_1,37.18318176269531,24.786266326904297 
benign_1,37.481353759765625,24.787118911743164 
benign_1,38.08012008666992,24.78881072998047 
benign_1,38.37007522583008,24.78963851928711 
benign_1,39.114097595214844,24.791696548461914 
benign_1,39.53689956665039,24.79283332824707 
benign_1,39.89970779418945,24.79385757446289 
benign_1,40.49095916748047,24.795394897460938 
benign_1,40.79662322998047,24.796228408813477 
benign_1,41.11945724487305,24.797109603881836 
benign_1,41.716453552246094,24.79871368408203 
benign_1,42.01767349243164,24.799551010131836 
benign_1,42.6422004699707,24.801294326782227 
benign_1,42.99991989135742,24.802318572998047 
benign_1,43.4114875793457,24.803449630737305 
benign_1,43.735191345214844,24.80437469482422 
benign_1,44.449520111083984,24.806406021118164 
benign_1,44.76620101928711,24.8072509765625 
benign_1,45.15252685546875,24.808256149291992 
benign_1,45.51066207885742,24.809247970581055 
benign_1,45.88286590576172,24.810237884521484 
benign_1,46.71024703979492,24.812589645385742 
benign_1,47.38102340698242,24.814306259155273 
benign_1,47.78173828125,24.81542205810547 
benign_1,48.29670715332031,24.816802978515625 
benign_1,49.02063751220703,24.818721771240234 
benign_1,49.322322845458984,24.81954002380371 
benign_1,49.76067352294922,24.82077407836914 
benign_1,50.19160842895508,24.821998596191406 
benign_1,50.58437728881836,24.82313346862793 
benign_1,50.96561813354492,24.824066162109375 
benign_1,51.312870025634766,24.824953079223633 
benign_1,51.621341705322266,24.82577896118164 
benign_1,51.93257141113281,24.826623916625977 
benign_1,52.198909759521484,24.82735252380371 
benign_1,52.50872802734375,24.828231811523438 
benign_1,52.86805725097656,24.829242706298828 
benign_1,53.19163513183594,24.83023452758789 
benign_1,53.505950927734375,24.83121109008789 
benign_1,53.99696350097656,24.832721710205078 
benign_1,54.31214904785156,24.83363151550293 
benign_1,54.60779571533203,24.834447860717773 
benign_1,54.94756317138672,24.835344314575195 
benign_1,55.22075653076172,24.836090087890625 
benign_1,55.605194091796875,24.83719253540039 
benign_1,55.87982940673828,24.837961196899414 
benign_1,56.18448257446289,24.83881950378418 
benign_1,56.52324676513672,24.83976173400879 
benign_1,56.94516372680664,24.840986251831055 
benign_1,57.56999206542969,24.84282112121582 
benign_1,57.85162353515625,24.843656539916992 
benign_1,58.22368621826172,24.844762802124023 
benign_1,58.581356048583984,24.84575080871582 
benign_1,58.879695892333984,24.846576690673828 
benign_1,59.28050994873047,24.847702026367188 
benign_1,59.60963821411133,24.848575592041016 
benign_1,59.884212493896484,24.84929084777832 
benign_1,60.20783233642578,24.850160598754883 
benign_1,60.5044059753418,24.850955963134766 
benign_1,60.821537017822266,24.851818084716797 
benign_1,61.11371994018555,24.852619171142578 
benign_1,61.433231353759766,24.85350227355957 
benign_1,61.736419677734375,24.854333877563477 
benign_1,62.04865264892578,24.85517692565918 
benign_1,62.287044525146484,24.85578727722168 
benign_1,62.92466354370117,24.85744857788086 
benign_1,63.53611755371094,24.858978271484375 
benign_1,64.13922882080078,24.86052894592285 
benign_1,64.46574401855469,24.861406326293945 
benign_1,64.77900695800781,24.862255096435547 
benign_1,65.08184051513672,24.86308479309082 
benign_1,65.40229797363281,24.86397361755371 
benign_1,65.70497131347656,24.86479377746582 
benign_1,66.00483703613281,24.865602493286133 
benign_1,66.27070617675781,24.8663272857666 
benign_1,66.9538345336914,24.868207931518555 
benign_1,67.53878021240234,24.869848251342773 
benign_1,67.82276916503906,24.870656967163086 
benign_1,68.10867309570312,24.871496200561523 
benign_1,68.4650650024414,24.872583389282227 
benign_1,68.75216674804688,24.873443603515625 
benign_1,69.06221008300781,24.874359130859375 
benign_1,69.40972137451172,24.875350952148438 
benign_1,69.69511413574219,24.87618064880371 
benign_1,70.06019592285156,24.87725830078125 
benign_1,70.31588745117188,24.87798309326172 
benign_1,70.58507537841797,24.87874412536621 
benign_1,70.85161590576172,24.879493713378906 
benign_1,71.15165710449219,24.880319595336914 
benign_1,71.4688491821289,24.88118553161621 
benign_1,71.79286193847656,24.88207244873047 
benign_1,72.18411254882812,24.88311767578125 
benign_1,72.49262237548828,24.883983612060547 
benign_1,72.79193878173828,24.884838104248047 
benign_1,73.12841796875,24.885814666748047 
benign_1,73.43451690673828,24.886659622192383 
benign_1,73.84366607666016,24.88775062561035 
benign_1,74.63832092285156,24.88993263244629 
benign_1,75.27635955810547,24.89179229736328 
benign_1,75.93876647949219,24.893686294555664 
benign_1,76.24266815185547,24.89461326599121 
benign_1,76.54484558105469,24.895526885986328 
benign_1,76.83113861083984,24.89638328552246 
benign_1,77.11099243164062,24.8972110748291 
benign_1,77.47775268554688,24.898298263549805 
benign_1,77.7446060180664,24.89905548095703 
benign_1,78.04547882080078,24.899898529052734 
benign_1,78.33795166015625,24.900705337524414 
benign_1,78.6386947631836,24.90152931213379 
benign_1,78.93701171875,24.902345657348633 
benign_1,79.62165832519531,24.90419578552246 
benign_1,80.01828002929688,24.905441284179688 
benign_1,80.30156707763672,24.906267166137695 
benign_1,80.90968322753906,24.90796661376953 
benign_1,81.31338500976562,24.909013748168945 
benign_1,81.67046356201172,24.909963607788086 
benign_1,81.9975357055664,24.91083526611328 
benign_1,82.307373046875,24.91164779663086 
benign_1,82.72223663330078,24.912729263305664 
benign_1,83.04659271240234,24.913625717163086 
benign_1,83.36042785644531,24.914518356323242 
benign_1,83.67351531982422,24.91542625427246 
benign_1,84.02494049072266,24.91646957397461 
benign_1,84.36978149414062,24.916629791259766 
benign_1,84.689208984375,24.916027069091797 
benign_1,85.34341430664062,24.91423797607422 
benign_1,85.65928649902344,24.913021087646484 
benign_1,85.9888687133789,24.911508560180664 
benign_1,86.3082046508789,24.909894943237305 
benign_1,86.72490692138672,24.90318489074707 
benign_1,87.01007843017578,24.893871307373047 
benign_1,87.3214111328125,24.88105010986328 
benign_1,87.66252136230469,24.86480712890625 
benign_1,87.94927215576172,24.84995460510254 
benign_1,88.63302612304688,24.816070556640625 
benign_1,88.95905303955078,24.796865463256836 
benign_1,89.2572021484375,24.772274017333984 
benign_1,89.610595703125,24.73468017578125 
benign_1,89.91908264160156,24.696985244750977 
benign_1,90.28941345214844,24.64794158935547 
benign_1,90.61128997802734,24.602941513061523 
benign_1,90.91726684570312,24.55898666381836 
benign_1,91.26576232910156,24.503700256347656 
benign_1,91.61956787109375,24.435829162597656 
benign_1,91.91925811767578,24.370065689086914 
benign_1,92.53205108642578,24.22858428955078 
benign_1,92.88128662109375,24.14312744140625 
benign_1,93.17803192138672,24.0635929107666 
benign_1,93.49272918701172,23.9677734375 
benign_1,93.79277038574219,23.86536407470703 
benign_1,94.06651306152344,23.76496124267578 
benign_1,94.38227081298828,23.64285659790039 
benign_1,94.69400024414062,23.520076751708984 
benign_1,95.00067138671875,23.392961502075195 
benign_1,95.26594543457031,23.27968978881836 
benign_1,95.58424377441406,23.13175392150879 
benign_1,95.88317108154297,22.97864532470703 
benign_1,96.23477935791016,22.785356521606445 
benign_1,96.50423431396484,22.632043838500977 
benign_1,97.238037109375,22.17996597290039 
benign_1,97.83060455322266,21.739521026611328 
benign_1,98.11309051513672,21.516977310180664 
benign_1,98.33043670654297,21.343212127685547 
benign_1,98.54113006591797,21.169843673706055 
benign_1,98.76700592041016,20.972213745117188 
benign_1,99.01079559326172,20.745258331298828 
benign_1,99.26375579833984,20.5020694732666 
benign_1,99.49173736572266,20.276138305664062 
benign_1,99.73005676269531,20.033708572387695 
benign_1,99.93453979492188,19.81800651550293 
benign_1,100.1445083618164,19.582372665405273 
benign_1,100.36402893066406,19.320709228515625 
benign_1,100.57967376708984,19.055145263671875 
benign_1,100.82202911376953,18.747661590576172 
benign_1,101.01194763183594,18.50168228149414 
benign_1,101.21028137207031,18.236061096191406 
benign_1,101.39395904541016,17.973804473876953 
benign_1,101.75932312011719,17.423959732055664 
benign_1,101.93748474121094,17.140623092651367 
benign_1,102.09481048583984,16.886510848999023 
benign_1,102.28473663330078,16.567447662353516 
benign_1,102.43610382080078,16.295202255249023 
benign_1,102.74317932128906,15.721890449523926 
benign_1,102.90221405029297,15.415026664733887 
benign_1,103.13752746582031,14.942689895629883 
benign_1,103.29086303710938,14.616385459899902 
benign_1,103.42139434814453,14.315648078918457 
benign_1,103.56146240234375,13.972856521606445 
benign_1,103.72252655029297,13.559785842895508 
benign_1,103.95552825927734,12.910659790039062 
benign_1,104.0570068359375,12.594937324523926 
benign_1,104.14327239990234,12.312403678894043 
benign_1,104.24443054199219,11.970062255859375 
benign_1,104.32701110839844,11.684497833251953 
benign_1,104.4342041015625,11.308935165405273 
benign_1,104.53041076660156,10.952332496643066 
benign_1,104.6042251586914,10.655832290649414 
benign_1,104.68263244628906,10.323748588562012 
benign_1,104.75436401367188,10.006735801696777 
benign_1,104.81871032714844,9.715119361877441 
benign_1,104.9177017211914,9.257716178894043 
benign_1,104.9803695678711,8.950135231018066 
benign_1,105.04804229736328,8.589558601379395 
benign_1,105.11212921142578,8.22622013092041 
benign_1,105.23772430419922,7.513954162597656 
benign_1,105.29827117919922,7.148377418518066 
benign_1,105.35638427734375,6.756956100463867 
benign_1,105.39812469482422,6.455713748931885 
benign_1,105.44454193115234,6.104589939117432 
benign_1,105.48755645751953,5.767831802368164 
benign_1,105.52400207519531,5.476663589477539 
benign_1,105.55906677246094,5.174921989440918 
benign_1,105.59856414794922,4.793826103210449 
benign_1,105.63030242919922,4.461888790130615 
benign_1,105.66259765625,4.105432510375977 
benign_1,105.69068908691406,3.785975456237793 
benign_1,105.72064971923828,3.4401283264160156 
benign_1,105.7504653930664,3.0913782119750977 
benign_1,105.77964782714844,2.7489144802093506 
benign_1,105.81147003173828,2.3742425441741943 
