benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.35775756835938 
benign_1,-89.31854248046875 
benign_1,-89.229248046875 
benign_1,-89.1270751953125 
benign_1,-89.04985809326172 
benign_1,-89.00338745117188 
benign_1,-88.9144287109375 
benign_1,-88.8174057006836 
benign_1,-88.70262908935547 
benign_1,-88.6763916015625 
benign_1,-88.65289306640625 
benign_1,-88.63988494873047 
benign_1,-88.78206634521484 
benign_1,-88.70632934570312 
benign_1,-88.67613983154297 
benign_1,-88.62338256835938 
benign_1,-88.39055633544922 
benign_1,-88.49104309082031 
benign_1,-88.42135620117188 
benign_1,-88.23634338378906 
benign_1,-88.03408813476562 
benign_1,-87.85680389404297 
benign_1,-87.41465759277344 
benign_1,-86.5834732055664 
benign_1,-84.96309661865234 
benign_1,-84.0205078125 
benign_1,-83.02842712402344 
benign_1,-82.14805603027344 
benign_1,-81.84911346435547 
benign_1,-81.14237213134766 
benign_1,-80.8922119140625 
benign_1,-80.56539154052734 
benign_1,-80.22843933105469 
benign_1,-79.42677307128906 
benign_1,-77.8050308227539 
benign_1,-77.16532135009766 
benign_1,-76.1634521484375 
benign_1,-74.91751098632812 
benign_1,-74.46505737304688 
benign_1,-74.0409927368164 
benign_1,-73.56600189208984 
benign_1,-71.920654296875 
benign_1,-70.93807220458984 
benign_1,-70.29287719726562 
benign_1,-68.34345245361328 
benign_1,-67.02802276611328 
benign_1,-66.53995513916016 
benign_1,-65.85774230957031 
benign_1,-64.96034240722656 
benign_1,-63.22136306762695 
benign_1,-62.626068115234375 
benign_1,-62.1008415222168 
benign_1,-61.290740966796875 
benign_1,-60.43655014038086 
benign_1,-59.92938232421875 
benign_1,-59.12748336791992 
benign_1,-58.34776306152344 
benign_1,-56.65226745605469 
benign_1,-55.65497970581055 
benign_1,-54.90638732910156 
benign_1,-54.16136932373047 
benign_1,-53.771488189697266 
benign_1,-53.15686798095703 
benign_1,-52.033138275146484 
benign_1,-51.46550750732422 
benign_1,-50.88819885253906 
benign_1,-49.745025634765625 
benign_1,-49.243656158447266 
benign_1,-48.855621337890625 
benign_1,-48.383949279785156 
benign_1,-47.50177764892578 
benign_1,-47.0108528137207 
benign_1,-46.33907699584961 
benign_1,-45.40615463256836 
benign_1,-43.06178283691406 
benign_1,-40.60614013671875 
benign_1,-40.0964241027832 
benign_1,-39.67543029785156 
benign_1,-38.498905181884766 
benign_1,-36.4003791809082 
benign_1,-35.51089096069336 
benign_1,-34.702392578125 
benign_1,-33.99699401855469 
benign_1,-32.792991638183594 
benign_1,-30.836652755737305 
benign_1,-30.03601837158203 
benign_1,-29.329374313354492 
benign_1,-28.34282875061035 
benign_1,-27.432390213012695 
benign_1,-26.955368041992188 
benign_1,-25.860149383544922 
benign_1,-24.925331115722656 
benign_1,-22.236526489257812 
benign_1,-19.724760055541992 
benign_1,-17.624889373779297 
benign_1,-16.757034301757812 
benign_1,-16.439315795898438 
benign_1,-16.156816482543945 
benign_1,-15.950271606445312 
benign_1,-15.903304100036621 
benign_1,-15.908343315124512 
benign_1,-15.896770477294922 
benign_1,-15.897171974182129 
benign_1,-15.897232055664062 
benign_1,-15.897293090820312 
benign_1,-15.89726448059082 
benign_1,-15.89726448059082 
benign_1,-15.897262573242188 
benign_1,-15.897232055664062 
benign_1,-15.897232055664062 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
benign_1,-15.897233963012695 
