benign_1,8.575171566009521 
benign_1,9.802722072601318 
benign_1,11.008085346221923 
benign_1,8.231024837494875 
benign_1,4.450142240524809 
benign_1,2.0650773525239625 
benign_1,0.5729157686242027 
benign_1,0.252635630966992 
benign_1,0.6752691328586149 
benign_1,0.8393682360742046 
benign_1,0.8436201810859875 
benign_1,0.7433435976505738 
benign_1,0.645664089918388 
benign_1,0.5432893216610152 
benign_1,0.4461666673426676 
benign_1,0.3571905523538719 
benign_1,0.2847911059856435 
benign_1,0.22648944233300933 
benign_1,1.795239402428427 
benign_1,2.7765595820633373 
benign_1,3.6570268934756243 
benign_1,4.299871243783164 
benign_1,4.836266482105603 
benign_1,5.457598440971584 
benign_1,6.0995386107116545 
benign_1,6.526107963286047 
benign_1,6.898583010010792 
benign_1,7.271016755957396 
benign_1,7.670320777041509 
benign_1,8.215591661967462 
benign_1,8.830451689785038 
benign_1,10.002240377474731 
benign_1,10.524523920014325 
benign_1,11.213254015451069 
benign_1,11.977582677434956 
benign_1,12.546200783056875 
benign_1,13.123904735333591 
benign_1,14.044165696095925 
benign_1,14.823953776285792 
benign_1,15.3831170278692 
benign_1,15.975654336160247 
benign_1,16.51854800464002 
benign_1,17.085459974082557 
benign_1,17.72448750973011 
benign_1,18.481582641277097 
benign_1,19.036493889226293 
benign_1,19.043004466352187 
benign_1,19.072636053965045 
benign_1,19.223285479275003 
benign_1,19.4948323282076 
benign_1,19.74356231931713 
benign_1,19.884043361851308 
benign_1,20.084935755161613 
benign_1,20.583200635316885 
benign_1,21.235394726870723 
benign_1,21.2603682903519 
benign_1,21.25997999265756 
benign_1,21.22641031229544 
benign_1,23.769212822327336 
benign_1,25.335600518495824 
benign_1,26.546033816862778 
benign_1,27.541094469459548 
benign_1,28.316473961957726 
benign_1,28.917827285347737 
benign_1,29.466336992685562 
benign_1,30.101328295965814 
benign_1,30.38128867065606 
benign_1,30.553103946840007 
benign_1,30.431142144630144 
benign_1,30.21163955662478 
benign_1,29.88669317833857 
benign_1,29.559412336716612 
benign_1,29.180223127443647 
benign_1,28.91327961833067 
benign_1,28.838226136591008 
benign_1,28.850513954279368 
benign_1,28.96490505955179 
benign_1,29.15052417181679 
benign_1,29.413989952098717 
benign_1,29.780972326965713 
benign_1,30.00512516063568 
benign_1,30.135533969780777 
benign_1,30.06824009722009 
benign_1,29.908612122348842 
benign_1,29.73125226165558 
benign_1,29.451535302010164 
benign_1,29.24602161559847 
benign_1,29.134464155717133 
benign_1,29.067669768541705 
benign_1,29.289820296269877 
benign_1,29.510992327902688 
benign_1,29.7379457986811 
benign_1,29.915870777052017 
benign_1,30.011275928630358 
benign_1,29.97915230299366 
benign_1,29.851987874409456 
benign_1,29.673344647217107 
benign_1,29.460382620768502 
benign_1,29.30654129503888 
benign_1,29.180417580905026 
benign_1,29.1744798215614 
benign_1,29.335026185454026 
benign_1,29.52095611740462 
benign_1,29.786575047541785 
benign_1,29.876010063395526 
benign_1,30.03810919031418 
benign_1,30.054469139676783 
benign_1,29.94915486002528 
benign_1,29.769461942042298 
benign_1,29.574528781216873 
benign_1,29.364636457676948 
benign_1,29.231460335966478 
benign_1,29.17476305919804 
benign_1,29.228681522924287 
benign_1,29.339128333971455 
benign_1,29.594667605299744 
benign_1,29.838849817251464 
benign_1,29.99667523992843 
benign_1,30.016839918799676 
benign_1,29.933745873552517 
benign_1,29.742601882425436 
benign_1,29.504269548292125 
benign_1,29.293375447845367 
benign_1,29.195517540595834 
benign_1,29.172766412758865 
benign_1,29.262137765558485 
benign_1,29.499976039353506 
benign_1,29.779809131684953 
benign_1,29.93135209248663 
benign_1,30.03868522771729 
benign_1,30.013597821053686 
benign_1,29.874373358012605 
benign_1,29.64500909033816 
benign_1,29.424330615456913 
benign_1,29.266796198941424 
benign_1,29.098333614305183 
benign_1,29.21635796942503 
benign_1,29.340129809954455 
benign_1,29.576645957950753 
benign_1,29.805536792542284 
benign_1,29.969683318339552 
benign_1,30.041053379782763 
benign_1,29.96343797087822 
benign_1,29.817192042517956 
benign_1,29.645160464934634 
benign_1,29.439176491618916 
benign_1,29.264088215753105 
benign_1,29.21312511881539 
benign_1,29.269440388192805 
benign_1,29.37642335114859 
benign_1,29.5514463499956 
benign_1,29.739343976850936 
benign_1,29.899729379567933 
benign_1,29.981275800793853 
benign_1,29.95825255470705 
benign_1,29.803595411021416 
benign_1,29.617166996925164 
benign_1,29.40266151609465 
benign_1,29.296409590300755 
benign_1,29.260379807813425 
benign_1,29.330318397049098 
benign_1,29.472942088226212 
