benign_1,25.652763722768015 
benign_1,26.582821709698994 
benign_1,27.465808986718972 
benign_1,28.11125923530902 
benign_1,28.709542982496277 
benign_1,29.256999444485377 
benign_1,29.780657936950867 
benign_1,30.247674156129467 
benign_1,30.553553828751348 
benign_1,30.57384894097192 
benign_1,30.434490115175958 
benign_1,30.183654427808413 
benign_1,29.870367641810827 
benign_1,29.597399736919822 
benign_1,29.336786708242858 
benign_1,29.106571473179304 
benign_1,28.951733625792976 
benign_1,28.95098739967752 
benign_1,29.028229561015653 
benign_1,29.135566020995512 
benign_1,29.341752307225487 
benign_1,29.64869838425268 
benign_1,29.993300034307005 
benign_1,30.13784398457453 
benign_1,30.11984926053034 
benign_1,30.062378688121296 
benign_1,29.868426652853753 
benign_1,29.48420682063194 
benign_1,29.22232090562329 
benign_1,28.998507815630415 
benign_1,28.904631283729 
benign_1,28.975720828465818 
benign_1,29.14166104177051 
benign_1,29.364292920633865 
benign_1,29.69766552778191 
benign_1,30.020617919603573 
benign_1,30.18840196595264 
benign_1,30.144037017943084 
benign_1,29.978867533815727 
benign_1,29.80098235589744 
benign_1,29.596193171353214 
benign_1,29.40221980960103 
benign_1,29.258547437848385 
benign_1,29.181239342428896 
benign_1,29.213003590143433 
benign_1,29.326195490226336 
benign_1,29.497336140889917 
benign_1,29.677611328758054 
benign_1,29.728100816645995 
benign_1,29.858724331838687 
benign_1,29.837022457054033 
benign_1,29.761738073342713 
benign_1,29.72720899601666 
benign_1,29.67161929662717 
benign_1,29.548009035080284 
benign_1,29.399385048596574 
benign_1,29.417014803696986 
benign_1,29.485349024640026 
benign_1,29.542432491861206 
benign_1,29.663759238461793 
benign_1,29.7507491240423 
benign_1,29.738655649944345 
benign_1,29.694755471441265 
benign_1,29.663155918154764 
benign_1,29.616256442980433 
benign_1,29.58523380876963 
benign_1,29.509402189376747 
benign_1,29.513258067896608 
benign_1,29.559319948851485 
benign_1,29.622130294487214 
benign_1,29.66344277457596 
benign_1,29.6261508415214 
benign_1,29.657708259760565 
benign_1,29.61118070712588 
benign_1,29.642011399850087 
benign_1,29.66440516045785 
benign_1,29.66958783933108 
benign_1,29.667368101181374 
benign_1,29.64178620869929 
benign_1,29.558385887323833 
benign_1,29.46987454248449 
benign_1,29.482690516417918 
benign_1,29.497089502022813 
benign_1,29.581318954543626 
benign_1,29.646979510645515 
benign_1,29.718692957763636 
benign_1,29.683006185144443 
benign_1,29.724939864328448 
benign_1,29.728251783531878 
benign_1,29.634745868920174 
benign_1,29.60048623131588 
benign_1,29.549036133316882 
benign_1,29.542860815803202 
benign_1,29.53828995587575 
benign_1,29.555855124775235 
benign_1,29.53342363886729 
benign_1,29.611737036726407 
benign_1,29.604773146808608 
benign_1,29.662015467869278 
benign_1,29.62510295273616 
benign_1,29.578712785887166 
benign_1,29.62431911681122 
benign_1,29.652113327279395 
benign_1,29.66889720589878 
benign_1,29.677876116511587 
benign_1,29.67132435717844 
benign_1,29.589929912141766 
benign_1,27.036824033512225 
benign_1,24.167896601406483 
benign_1,15.20749845155537 
benign_1,0.005167319825454747 
benign_1,0.015328758114411171 
benign_1,0.006416563930842173 
benign_1,0.002480529457274676 
benign_1,0.001506861769830928 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.012078224465761591 
benign_1,0.0004388819831697757 
benign_1,0.0010998097830896857 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.0 
benign_1,0.012768877692249589 
benign_1,0.002794345660783738 
benign_1,0.00540298720066602 
benign_1,0.0021366273805582415 
benign_1,0.03421123784097077 
benign_1,0.028453216851015508 
benign_1,0.023411969441814416 
benign_1,0.30677969128950966 
benign_1,0.08666200563864375 
benign_1,0.3333859296718083 
benign_1,0.8785149075165422 
benign_1,1.1265895364911718 
benign_1,1.4310984626402565 
benign_1,1.6029022858039157 
benign_1,1.7578911318539774 
benign_1,2.182075621970046 
benign_1,2.326572241936155 
benign_1,2.8229646391053707 
benign_1,3.059109848016172 
benign_1,3.4026661404000356 
benign_1,3.7226129137418966 
benign_1,4.083060315950199 
benign_1,4.510773099418351 
benign_1,4.913375534848144 
benign_1,5.287256880713759 
benign_1,5.691025791301775 
benign_1,6.027226711584257 
benign_1,6.163124090097461 
benign_1,6.635388332829887 
benign_1,6.953300431292312 
benign_1,7.359726685699693 
benign_1,7.76275368648379 
benign_1,7.946151064512179 
benign_1,8.309809736008098 
benign_1,8.774681493745568 
benign_1,9.057441253749651 
benign_1,9.574983100170916 
benign_1,9.939234399491188 
benign_1,10.248576980965908 
benign_1,10.627945958881478 
benign_1,11.038202752139094 
benign_1,11.499605796214862 
benign_1,12.01222974079311 
benign_1,12.626296139567367 
benign_1,13.278617457840236 
benign_1,13.889214331124286 
benign_1,14.424177748274865 
benign_1,14.906570194070989 
benign_1,15.438995845013654 
benign_1,15.93308036507352 
benign_1,16.45360361137635 
benign_1,16.900533465609207 
benign_1,17.351089740764593 
benign_1,17.818425326018836 
benign_1,18.25850774771723 
benign_1,18.77338570594027 
benign_1,19.20210762174211 
benign_1,19.13524512220002 
benign_1,19.341827565549025 
benign_1,19.224681262566413 
benign_1,19.47988903211603 
benign_1,19.63464906527916 
benign_1,20.1883664420391 
benign_1,20.451944517419108 
benign_1,20.715599838813556 
benign_1,21.009627402796387 
benign_1,21.065995697174912 
benign_1,21.139806873249636 
benign_1,21.170794988556345 
benign_1,21.19127762908385 
benign_1,21.9607640660084 
benign_1,23.496969038251404 
benign_1,24.795328748058637 
benign_1,25.690385945070677 
benign_1,26.45587603954186 
benign_1,27.113905481374708 
benign_1,27.58244390298404 
benign_1,28.125342439641532 
benign_1,28.375292780790435 
benign_1,28.689574503758717 
benign_1,29.24242242099848 
benign_1,29.642317122243284 
benign_1,29.90701540800002 
benign_1,30.336337590384357 
benign_1,30.474083737296066 
benign_1,30.45168112204746 
benign_1,30.081311937864346 
benign_1,29.993001195847977 
benign_1,29.764025816044736 
benign_1,29.54118527869933 
benign_1,29.23525665287754 
benign_1,29.08882521969287 
benign_1,29.040932886854844 
benign_1,29.1261260036415 
benign_1,29.28759660972102 
benign_1,29.493936314115977 
benign_1,29.73530122392427 
benign_1,29.917029446118164 
benign_1,29.982007301072905 
benign_1,29.972295088584982 
benign_1,29.866232701963394 
benign_1,29.637734618541256 
benign_1,29.425008753295316 
benign_1,29.227335272154313 
benign_1,29.181407324179084 
benign_1,29.227510936137737 
benign_1,29.2595937007948 
benign_1,29.3393076871907 
benign_1,29.457461689099965 
benign_1,29.758457209531773 
benign_1,29.90226889133568 
benign_1,29.911093585524277 
benign_1,29.905356515019545 
benign_1,29.756261223983802 
benign_1,29.590018502976843 
benign_1,29.460221758225607 
benign_1,29.330636280549534 
benign_1,29.26765956086425 
benign_1,29.38499304974854 
benign_1,29.54352709431696 
benign_1,29.731541514308812 
benign_1,29.87909911010873 
benign_1,29.916091630243333 
benign_1,29.873750283214424 
benign_1,29.762176920612404 
benign_1,29.646784148777204 
benign_1,29.48508086635643 
benign_1,29.347577969983174 
benign_1,29.24259910445409 
benign_1,29.209755645823435 
benign_1,29.253212057129947 
benign_1,29.495740219319796 
benign_1,29.77809291093038 
benign_1,29.915793554375995 
benign_1,29.960577079439457 
benign_1,29.923932579254338 
benign_1,29.858547173298586 
benign_1,29.771434658674988 
benign_1,29.619264974180982 
benign_1,29.466277215557565 
benign_1,29.330606451835674 
benign_1,29.32498997481261 
benign_1,29.381951738135566 
benign_1,29.411592412047167 
benign_1,29.584383724392115 
benign_1,29.773326890632525 
benign_1,29.917545898996597 
benign_1,29.91430523495316 
benign_1,29.826234460191518 
benign_1,29.695946592166234 
benign_1,29.5671162951838 
benign_1,29.45208536828246 
benign_1,29.36990501178118 
benign_1,29.311760122196848 
benign_1,29.308206998474667 
benign_1,29.377276762596722 
benign_1,29.61578025463483 
benign_1,29.7280282713033 
benign_1,29.808691456666903 
benign_1,29.831305503400056 
benign_1,29.8140744463025 
benign_1,29.747105559700277 
benign_1,29.66063372456833 
benign_1,29.570175856172856 
benign_1,29.508617932938254 
benign_1,29.44856915346987 
benign_1,29.514147590021135 
benign_1,29.503097247340968 
benign_1,29.513343975540224 
benign_1,29.542449709634102 
benign_1,29.561448962182183 
benign_1,29.670072954432666 
benign_1,29.8100198888502 
benign_1,29.88701609800579 
benign_1,29.894174442203447 
benign_1,29.780649464899575 
benign_1,29.669148197175733 
benign_1,29.521635195654515 
benign_1,29.397627512326792 
benign_1,29.35183402292309 
benign_1,29.31213135037292 
benign_1,29.310669935265118 
benign_1,29.38859473995311 
benign_1,29.460970895117647 
benign_1,29.574973638569386 
benign_1,29.68727747257092 
benign_1,29.76235353163068 
benign_1,29.809433178885154 
benign_1,29.8234658022407 
benign_1,29.8036562987758 
benign_1,29.769644715502444 
benign_1,29.69249084406079 
benign_1,29.640512988549986 
benign_1,29.562999406345455 
benign_1,29.455367612536786 
benign_1,29.36971551249943 
benign_1,29.41643027801583 
benign_1,29.531744860663295 
benign_1,29.620222807744984 
benign_1,29.636580513432552 
benign_1,29.64436133329641 
benign_1,29.71476255361363 
benign_1,29.696474352361072 
benign_1,29.664612073797326 
benign_1,29.598244238274948 
benign_1,29.60532802763427 
benign_1,29.636731130359752 
benign_1,29.663644860247867 
benign_1,29.686142497935023 
benign_1,29.632169597328556 
benign_1,29.568523490401137 
benign_1,29.50959652130099 
benign_1,29.44766749183695 
benign_1,29.447369636161923 
benign_1,29.477539799942512 
benign_1,29.499919461720904 
benign_1,29.550683702860596 
benign_1,29.62336486580306 
benign_1,29.67512359183292 
benign_1,29.704853206208995 
benign_1,29.821308741150347 
benign_1,29.866635869083563 
benign_1,29.811448187494612 
benign_1,29.7132903694998 
benign_1,29.581041357680714 
benign_1,29.483707855175275 
benign_1,29.376777521155443 
benign_1,29.400046286692742 
benign_1,29.40257871072966 
benign_1,29.42976147131803 
benign_1,29.56924976131358 
benign_1,29.646510075449346 
benign_1,29.67065818887855 
benign_1,29.715507143484654 
benign_1,29.7061813250411 
benign_1,29.772372209793378 
benign_1,29.74424565446312 
benign_1,29.66644604568676 
benign_1,29.582057184827843 
benign_1,29.556907334889683 
benign_1,29.52719799357897 
benign_1,29.494608416028278 
benign_1,29.5658375144512 
benign_1,29.551634470718113 
benign_1,29.553639488180394 
benign_1,29.550744877058175 
benign_1,29.579308639306795 
benign_1,29.59458418037886 
benign_1,29.643202021082296 
benign_1,29.65440641095832 
benign_1,29.662807635294527 
benign_1,29.65614099820836 
benign_1,29.62907872342886 
benign_1,29.594192940988183 
benign_1,29.586296481327388 
benign_1,29.55102892585956 
benign_1,29.540805937835483 
benign_1,29.55989642265209 
benign_1,29.672092428935688 
benign_1,29.736387926636407 
benign_1,29.734712280887084 
benign_1,29.690862317125703 
benign_1,29.625967649002007 
benign_1,29.51653952623532 
benign_1,29.405597760751423 
benign_1,29.348138394400934 
benign_1,29.325445119020596 
benign_1,29.395445201902493 
benign_1,29.500039951836158 
benign_1,29.744742048949693 
benign_1,29.835845325214517 
benign_1,29.97688182826101 
benign_1,29.9884047374957 
benign_1,29.764544923067422 
benign_1,29.560211095131557 
benign_1,29.39941613204416 
benign_1,29.27004083719378 
benign_1,29.24140719165233 
benign_1,29.307795400202043 
benign_1,29.487617462049716 
benign_1,29.652004869627152 
benign_1,29.775230222280857 
benign_1,29.80877179078004 
benign_1,29.75063803705509 
benign_1,29.684324478482974 
benign_1,29.597038165334517 
benign_1,29.53386292912934 
benign_1,29.476121294107013 
benign_1,29.43717004922197 
benign_1,29.429892362703246 
benign_1,29.48402655015435 
benign_1,29.425011115699917 
benign_1,29.470352489955076 
benign_1,29.59385964710112 
benign_1,29.750233930586756 
benign_1,29.861261940164166 
benign_1,29.872406269167104 
benign_1,29.60099892560755 
benign_1,29.48877436633974 
benign_1,29.24673841330474 
benign_1,29.2650981758959 
benign_1,29.26448433744628 
benign_1,29.48719571343852 
benign_1,29.612892756654055 
benign_1,29.714529900263983 
benign_1,29.704311054301357 
benign_1,29.764868519987843 
benign_1,29.784787528807826 
benign_1,29.74697447274511 
benign_1,29.697948076714155 
benign_1,29.608637784023134 
benign_1,29.474069364395838 
benign_1,29.374687682815072 
benign_1,29.34774274761691 
benign_1,29.405411004058433 
benign_1,29.461033004519724 
benign_1,29.557537333176015 
benign_1,29.672633274131307 
benign_1,29.742615438861456 
benign_1,29.874600018702957 
benign_1,29.9121062741156 
benign_1,29.81249535006123 
benign_1,29.671360352936112 
benign_1,29.554950464489323 
benign_1,29.470105706825336 
benign_1,29.387230263321825 
benign_1,29.308260428608506 
benign_1,29.28645695466289 
benign_1,29.329793876355236 
benign_1,29.364955579715964 
benign_1,29.473508945005314 
benign_1,29.619909051075176 
benign_1,29.74572855185831 
benign_1,29.896825841659293 
benign_1,29.948332108999182 
benign_1,29.938498415155866 
benign_1,29.82904553383465 
benign_1,29.667420282762485 
benign_1,29.52118656426008 
benign_1,29.39114332593845 
benign_1,29.367271947464705 
benign_1,29.375807220607104 
benign_1,29.487331569593437 
benign_1,29.625808435612385 
benign_1,29.742886025060315 
benign_1,29.758794927246644 
benign_1,29.738468895914192 
benign_1,29.666735091850143 
benign_1,29.601295445288503 
benign_1,29.594647866986136 
benign_1,29.5442291772449 
benign_1,29.496810245166795 
benign_1,29.47693466871737 
benign_1,29.425041663505336 
benign_1,29.52174728234561 
benign_1,29.642991050093663 
benign_1,29.765990624252165 
benign_1,29.80190901441127 
benign_1,29.74268075059651 
benign_1,29.655721991637 
benign_1,29.54281338585488 
benign_1,29.482296412129433 
benign_1,29.427364369953857 
benign_1,29.440883412138998 
benign_1,29.459243430070664 
benign_1,29.596643646909776 
benign_1,29.720377145903758 
benign_1,29.835294080845788 
benign_1,29.859477981213562 
benign_1,29.797600932609317 
benign_1,29.737122849728557 
benign_1,29.655992356002187 
benign_1,29.572730982336267 
benign_1,29.485099588928357 
benign_1,29.393040858852878 
benign_1,29.365290931509804 
benign_1,29.429114539909754 
benign_1,29.541564009060473 
benign_1,29.68012063515314 
benign_1,29.799109037126605 
benign_1,29.808644956847115 
benign_1,29.756044042148766 
benign_1,29.689072792314388 
benign_1,29.586327303891032 
benign_1,29.502124714923745 
benign_1,29.455822398401395 
benign_1,29.442972967663774 
benign_1,29.53842842468971 
benign_1,29.651475256915028 
benign_1,29.648699991097168 
benign_1,29.67275427181375 
benign_1,29.659740563602874 
benign_1,29.71122436928284 
benign_1,29.736669721834463 
benign_1,29.703185224104143 
benign_1,29.66175260425194 
benign_1,29.60156396338675 
benign_1,29.483080915262043 
benign_1,29.400173290333075 
benign_1,29.34688126366045 
benign_1,29.374372341009387 
benign_1,29.42788653252714 
benign_1,29.504049390625408 
benign_1,29.633739496717396 
benign_1,29.70654763688841 
benign_1,29.877534589090825 
benign_1,29.883962361279494 
benign_1,29.89442910073646 
benign_1,29.845237095729836 
benign_1,29.718632034631437 
benign_1,29.54645062188868 
benign_1,29.41154734359834 
benign_1,29.309706002592343 
benign_1,29.244414540540397 
benign_1,29.32686959316141 
benign_1,29.50776885151453 
benign_1,29.68364841381042 
benign_1,29.76849722646874 
benign_1,29.895525633791017 
benign_1,29.89438719789289 
benign_1,29.817411960128183 
benign_1,29.767721432286994 
benign_1,29.652988423838355 
benign_1,29.497725485302965 
benign_1,29.42349944383627 
benign_1,29.332223199149308 
benign_1,29.288483085054136 
benign_1,29.30138863230659 
benign_1,29.52525688348255 
benign_1,29.655072286415525 
benign_1,29.752164964980924 
benign_1,29.80023954032192 
benign_1,29.818491060604217 
benign_1,29.776411800510484 
benign_1,29.772226226785214 
benign_1,29.744586350314773 
benign_1,29.68885252369706 
benign_1,29.579764074870866 
benign_1,29.491692645628767 
benign_1,29.390754216274 
benign_1,29.396946101777772 
benign_1,29.494113297724354 
benign_1,29.543506783337023 
benign_1,29.66052576489174 
benign_1,29.75084488454304 
benign_1,29.798474048202642 
benign_1,29.74334750494932 
benign_1,29.67474214746476 
benign_1,29.592725058200042 
benign_1,29.498705842795214 
benign_1,29.465336971370537 
benign_1,29.431621395154796 
benign_1,29.53985620002391 
benign_1,29.6564583432462 
benign_1,29.739785538106567 
benign_1,29.716791195167787 
benign_1,29.666333045796026 
benign_1,29.67996861158752 
benign_1,29.674766895726695 
benign_1,29.58084413466143 
benign_1,29.49667416556351 
benign_1,29.43586649314173 
benign_1,29.38581219813989 
benign_1,29.340626729825257 
benign_1,29.407921277506645 
benign_1,29.507026190781556 
benign_1,29.5990345588217 
benign_1,29.713394981183995 
benign_1,29.792032336198904 
benign_1,29.81684818249834 
benign_1,29.791746346926537 
benign_1,29.754761987178362 
benign_1,29.70767868848165 
benign_1,29.649996691797462 
benign_1,29.544853900971955 
benign_1,29.446178114935286 
benign_1,29.490557678942928 
benign_1,29.557430657221193 
benign_1,29.53969257257702 
benign_1,29.548024619747377 
benign_1,29.535758292642473 
benign_1,29.552122397689843 
benign_1,29.585858370028276 
benign_1,29.630463592600837 
benign_1,29.646146655247726 
benign_1,29.663700157734983 
benign_1,29.674134777544815 
benign_1,29.66683198757345 
benign_1,29.67007537151737 
benign_1,29.63396391049777 
benign_1,29.671674398076096 
benign_1,29.696275691597428 
benign_1,29.699983829281194 
benign_1,29.6399326838127 
benign_1,29.555353319045235 
benign_1,29.504412813219265 
benign_1,29.466169688576326 
benign_1,29.454472978753437 
benign_1,29.446966471736644 
benign_1,29.48827777746677 
benign_1,29.56774595349403 
benign_1,29.59859636146864 
benign_1,29.62697540378312 
benign_1,29.702504595479365 
benign_1,29.716720071089895 
benign_1,29.734748801698508 
benign_1,29.71589593967732 
benign_1,29.663288996841445 
benign_1,29.624667412741307 
benign_1,29.586585205309774 
benign_1,29.491079741962118 
benign_1,29.518694454351476 
benign_1,29.592817551556983 
benign_1,29.611903785536303 
benign_1,29.594319148656695 
benign_1,29.59958278783767 
benign_1,29.62508845453755 
benign_1,29.7003443517761 
benign_1,29.697128239057488 
benign_1,29.663166589217823 
benign_1,29.614643326741703 
benign_1,29.575882598879687 
benign_1,29.534945802053002 
benign_1,29.500974328045906 
benign_1,29.587870113978987 
benign_1,29.649683983812164 
benign_1,29.614607402562466 
benign_1,29.592554083152937 
benign_1,29.587244262186662 
benign_1,29.57097409602382 
benign_1,29.574104369012268 
benign_1,29.56766710533931 
benign_1,29.574366721364047 
benign_1,29.611090190440258 
benign_1,29.633658111050703 
benign_1,29.633778581593916 
benign_1,29.644513805839416 
benign_1,29.64898721209349 
benign_1,29.631438879948632 
benign_1,29.61078823681805 
benign_1,29.566819621933234 
benign_1,29.517882630569222 
