benign_1,-101.80047607421875,-29.36878776550293 
benign_1,-101.75120544433594,-29.594823837280273 
benign_1,-101.69795989990234,-29.82651138305664 
benign_1,-101.64143371582031,-30.06572723388672 
benign_1,-101.58975982666016,-30.280223846435547 
benign_1,-101.53389739990234,-30.50888442993164 
benign_1,-101.47988891601562,-30.728105545043945 
benign_1,-101.42012786865234,-30.968053817749023 
benign_1,-101.35724639892578,-31.211898803710938 
benign_1,-101.29421997070312,-31.44455337524414 
benign_1,-101.22539520263672,-31.692684173583984 
benign_1,-101.15234375,-31.951786041259766 
benign_1,-101.0839614868164,-32.19134521484375 
benign_1,-100.99465942382812,-32.500423431396484 
benign_1,-100.8053970336914,-33.12964630126953 
benign_1,-100.72248077392578,-33.38102340698242 
benign_1,-100.62681579589844,-33.66571807861328 
benign_1,-100.54173278808594,-33.921043395996094 
benign_1,-100.46456146240234,-34.15210723876953 
benign_1,-100.39356994628906,-34.35953140258789 
benign_1,-100.31212615966797,-34.58895492553711 
benign_1,-100.22637176513672,-34.82463455200195 
benign_1,-100.1278305053711,-35.090782165527344 
benign_1,-100.0426025390625,-35.3185920715332 
benign_1,-99.9599609375,-35.53803253173828 
benign_1,-99.87986755371094,-35.7486572265625 
benign_1,-99.80270385742188,-35.95037078857422 
benign_1,-99.71639251708984,-36.17036437988281 
benign_1,-99.63121032714844,-36.38084411621094 
benign_1,-99.54364776611328,-36.59263610839844 
benign_1,-99.454345703125,-36.80615234375 
benign_1,-99.36404418945312,-37.019691467285156 
benign_1,-99.27568054199219,-37.22718048095703 
benign_1,-99.18629455566406,-37.435367584228516 
benign_1,-99.09266662597656,-37.648616790771484 
benign_1,-98.97245025634766,-37.91313552856445 
benign_1,-98.86357116699219,-38.1481819152832 
benign_1,-98.75332641601562,-38.38334274291992 
benign_1,-98.6446533203125,-38.61299514770508 
benign_1,-98.54741668701172,-38.81684112548828 
benign_1,-98.45279693603516,-39.01409149169922 
benign_1,-98.3509292602539,-39.2219123840332 
benign_1,-98.24628448486328,-39.429603576660156 
benign_1,-98.14142608642578,-39.63383865356445 
benign_1,-98.03251647949219,-39.84364318847656 
benign_1,-97.91411590576172,-40.0693473815918 
benign_1,-97.79688262939453,-40.290916442871094 
benign_1,-97.6829833984375,-40.504676818847656 
benign_1,-97.54230499267578,-40.76727294921875 
benign_1,-97.42809295654297,-40.97630310058594 
benign_1,-97.31570434570312,-41.17632293701172 
benign_1,-97.19717407226562,-41.3840217590332 
benign_1,-97.08577728271484,-41.577030181884766 
benign_1,-96.97276306152344,-41.77139663696289 
benign_1,-96.84651947021484,-41.98673629760742 
benign_1,-96.72151947021484,-42.19854736328125 
benign_1,-96.5887222290039,-42.41886520385742 
benign_1,-96.45418548583984,-42.635345458984375 
benign_1,-96.32585906982422,-42.83841323852539 
benign_1,-96.20230865478516,-43.032440185546875 
benign_1,-96.08340454101562,-43.21759033203125 
benign_1,-95.9610366821289,-43.40695571899414 
benign_1,-95.822265625,-43.620208740234375 
benign_1,-95.69873809814453,-43.80630874633789 
benign_1,-95.5706558227539,-43.99439239501953 
benign_1,-95.43722534179688,-44.18675994873047 
benign_1,-95.3077392578125,-44.371551513671875 
benign_1,-95.17523193359375,-44.558860778808594 
benign_1,-95.0457763671875,-44.74066162109375 
benign_1,-94.90856170654297,-44.93195343017578 
benign_1,-94.77342224121094,-45.11699295043945 
benign_1,-94.64031982421875,-45.29408264160156 
benign_1,-94.5027847290039,-45.47394943237305 
benign_1,-94.36528778076172,-45.651458740234375 
benign_1,-94.22225189208984,-45.834617614746094 
benign_1,-94.07140350341797,-46.026145935058594 
benign_1,-93.90821838378906,-46.23202133178711 
benign_1,-93.72706604003906,-46.45534896850586 
benign_1,-93.53971099853516,-46.6789436340332 
benign_1,-93.3790283203125,-46.86754608154297 
benign_1,-93.23094177246094,-47.03951644897461 
benign_1,-93.08072662353516,-47.212371826171875 
benign_1,-92.92874908447266,-47.38614273071289 
benign_1,-92.69427490234375,-47.65174102783203 
benign_1,-92.52091217041016,-47.84365463256836 
benign_1,-92.35934448242188,-48.01702117919922 
benign_1,-92.20169830322266,-48.18334197998047 
benign_1,-92.0465316772461,-48.34542465209961 
benign_1,-91.88798522949219,-48.50944900512695 
benign_1,-91.70701599121094,-48.69524002075195 
benign_1,-91.4979476928711,-48.904598236083984 
benign_1,-91.30445861816406,-49.092323303222656 
benign_1,-91.12962341308594,-49.25908660888672 
benign_1,-90.95104217529297,-49.42742156982422 
benign_1,-90.77324676513672,-49.59364700317383 
benign_1,-90.590087890625,-49.76333236694336 
benign_1,-90.39569854736328,-49.941829681396484 
benign_1,-90.1026611328125,-50.20219802856445 
benign_1,-89.8783950805664,-50.394798278808594 
benign_1,-89.67236328125,-50.568363189697266 
benign_1,-89.42188262939453,-50.776878356933594 
benign_1,-89.24127960205078,-50.92649841308594 
benign_1,-89.05423736572266,-51.07876968383789 
benign_1,-88.82125091552734,-51.26206588745117 
benign_1,-88.58609008789062,-51.442352294921875 
benign_1,-88.3746109008789,-51.60221481323242 
benign_1,-88.13159942626953,-51.78365707397461 
benign_1,-87.90593719482422,-51.95057678222656 
benign_1,-87.68547821044922,-52.10982131958008 
benign_1,-87.48310089111328,-52.25067138671875 
benign_1,-87.27850341796875,-52.38964080810547 
benign_1,-87.048583984375,-52.54340744018555 
benign_1,-86.83729553222656,-52.68334197998047 
benign_1,-86.60511779785156,-52.83567428588867 
benign_1,-86.27686309814453,-53.043617248535156 
benign_1,-85.69790649414062,-53.38628387451172 
benign_1,-85.4745101928711,-53.51706314086914 
benign_1,-85.22434997558594,-53.662132263183594 
benign_1,-85.02508544921875,-53.776702880859375 
benign_1,-84.80706024169922,-53.89924240112305 
benign_1,-84.58009338378906,-54.02133560180664 
benign_1,-84.36245727539062,-54.13526916503906 
benign_1,-84.13826751708984,-54.250755310058594 
benign_1,-83.91559600830078,-54.36416244506836 
benign_1,-83.639892578125,-54.50307846069336 
benign_1,-83.4168472290039,-54.6124267578125 
benign_1,-83.18862915039062,-54.72015380859375 
benign_1,-82.95396423339844,-54.82760238647461 
benign_1,-82.7213363647461,-54.93217086791992 
benign_1,-82.50655364990234,-55.02751922607422 
benign_1,-82.25065612792969,-55.139705657958984 
benign_1,-81.95840454101562,-55.26640319824219 
benign_1,-81.70860290527344,-55.37142562866211 
benign_1,-81.43706512451172,-55.4796028137207 
benign_1,-81.18421936035156,-55.57722091674805 
benign_1,-80.93521118164062,-55.67149353027344 
benign_1,-80.69229125976562,-55.76203536987305 
benign_1,-80.4517822265625,-55.848548889160156 
benign_1,-80.1330795288086,-55.95600128173828 
benign_1,-79.89892578125,-56.032440185546875 
benign_1,-79.65664672851562,-56.110008239746094 
benign_1,-79.42013549804688,-56.1841926574707 
benign_1,-79.18242645263672,-56.25767135620117 
benign_1,-78.95275115966797,-56.32762908935547 
benign_1,-78.7242431640625,-56.39474105834961 
benign_1,-78.4871597290039,-56.460418701171875 
benign_1,-78.24786376953125,-56.523460388183594 
benign_1,-77.97959899902344,-56.59188461303711 
benign_1,-77.71979522705078,-56.65678024291992 
benign_1,-77.46395111083984,-56.71952819824219 
benign_1,-77.19400787353516,-56.78232192993164 
benign_1,-76.92436981201172,-56.83848571777344 
benign_1,-76.52779388427734,-56.912864685058594 
benign_1,-76.21994018554688,-56.9678840637207 
benign_1,-75.94100952148438,-57.01618957519531 
benign_1,-75.68191528320312,-57.05923843383789 
benign_1,-75.40409851074219,-57.10359191894531 
benign_1,-75.1438980102539,-57.14387512207031 
benign_1,-74.89138793945312,-57.18193817138672 
benign_1,-74.61762237548828,-57.22216796875 
benign_1,-74.37818908691406,-57.25666809082031 
benign_1,-74.14247131347656,-57.290199279785156 
benign_1,-73.88516235351562,-57.32455825805664 
benign_1,-73.63642120361328,-57.35493087768555 
benign_1,-73.37187957763672,-57.3857307434082 
benign_1,-73.11046600341797,-57.415287017822266 
benign_1,-72.86387634277344,-57.442508697509766 
benign_1,-72.6208267211914,-57.46870803833008 
benign_1,-72.37114715576172,-57.495155334472656 
benign_1,-72.10475158691406,-57.52280044555664 
benign_1,-71.85354614257812,-57.54684066772461 
benign_1,-71.61585235595703,-57.567508697509766 
benign_1,-71.35282897949219,-57.58949279785156 
benign_1,-71.06096649169922,-57.61309051513672 
benign_1,-70.7884521484375,-57.63460159301758 
benign_1,-70.50297546386719,-57.65653991699219 
benign_1,-70.21510314941406,-57.67811584472656 
benign_1,-69.94538116455078,-57.6960334777832 
benign_1,-69.65113830566406,-57.71147155761719 
benign_1,-69.38079071044922,-57.723876953125 
benign_1,-69.07572937011719,-57.73664474487305 
benign_1,-68.83035278320312,-57.74624252319336 
benign_1,-68.57901763916016,-57.75547790527344 
benign_1,-68.32925415039062,-57.762386322021484 
benign_1,-68.08670043945312,-57.76470184326172 
benign_1,-67.83863830566406,-57.76423263549805 
benign_1,-67.5953140258789,-57.76182174682617 
benign_1,-67.30156707763672,-57.757484436035156 
benign_1,-67.04981231689453,-57.752742767333984 
benign_1,-66.7968978881836,-57.74694061279297 
benign_1,-66.52456665039062,-57.73759078979492 
benign_1,-66.26185607910156,-57.72282409667969 
benign_1,-66.00163269042969,-57.70380401611328 
benign_1,-65.71129608154297,-57.67964553833008 
benign_1,-65.39051818847656,-57.65083694458008 
benign_1,-65.10832977294922,-57.62409591674805 
benign_1,-64.8110122680664,-57.59192657470703 
benign_1,-64.5031509399414,-57.54990768432617 
benign_1,-64.24600982666016,-57.50938034057617 
benign_1,-63.992122650146484,-57.46609878540039 
benign_1,-63.68716812133789,-57.411048889160156 
benign_1,-63.32759475708008,-57.34351348876953 
benign_1,-63.07304000854492,-57.29205322265625 
benign_1,-62.81277084350586,-57.23255157470703 
benign_1,-62.5526123046875,-57.16610336303711 
benign_1,-62.30436325073242,-57.09855270385742 
benign_1,-62.05030059814453,-57.02648162841797 
benign_1,-61.8128776550293,-56.95698165893555 
benign_1,-61.50645065307617,-56.861106872558594 
benign_1,-61.17521667480469,-56.744564056396484 
benign_1,-60.875579833984375,-56.62993621826172 
benign_1,-60.61418151855469,-56.52605438232422 
benign_1,-60.342041015625,-56.41412353515625 
benign_1,-60.06126022338867,-56.291770935058594 
benign_1,-59.7854118347168,-56.1600227355957 
benign_1,-59.51329040527344,-56.01968765258789 
benign_1,-59.25768280029297,-55.88180160522461 
benign_1,-59.016361236572266,-55.7474365234375 
benign_1,-58.7978515625,-55.62020492553711 
benign_1,-58.56747817993164,-55.47602462768555 
benign_1,-58.34861755371094,-55.32859802246094 
benign_1,-58.14400863647461,-55.18354415893555 
benign_1,-57.903587341308594,-55.00666046142578 
benign_1,-57.685096740722656,-54.837615966796875 
benign_1,-57.47736358642578,-54.66449737548828 
benign_1,-57.276649475097656,-54.48530578613281 
benign_1,-57.08293151855469,-54.30414581298828 
benign_1,-56.88380813598633,-54.11160659790039 
benign_1,-56.69533157348633,-53.92052459716797 
benign_1,-56.4846076965332,-53.68918991088867 
benign_1,-56.28290557861328,-53.45024871826172 
benign_1,-56.08835983276367,-53.208011627197266 
benign_1,-55.90673065185547,-52.97370910644531 
benign_1,-55.73622131347656,-52.74208450317383 
benign_1,-55.5706672668457,-52.49787521362305 
benign_1,-55.419525146484375,-52.25090789794922 
benign_1,-55.29190444946289,-52.02061080932617 
benign_1,-55.170814514160156,-51.784324645996094 
benign_1,-55.05278778076172,-51.54015350341797 
benign_1,-54.92546844482422,-51.26420593261719 
benign_1,-54.806541442871094,-50.99658203125 
benign_1,-54.69881057739258,-50.74557876586914 
benign_1,-54.59416961669922,-50.49297332763672 
benign_1,-54.477210998535156,-50.200965881347656 
benign_1,-54.38052749633789,-49.953514099121094 
benign_1,-54.28902816772461,-49.709228515625 
benign_1,-54.19699478149414,-49.44181442260742 
benign_1,-54.1070556640625,-49.160648345947266 
benign_1,-54.0299072265625,-48.90901565551758 
benign_1,-53.95014190673828,-48.63956832885742 
benign_1,-53.84497833251953,-48.27206802368164 
benign_1,-53.760711669921875,-47.95450973510742 
benign_1,-53.68868637084961,-47.6584358215332 
benign_1,-53.61518478393555,-47.339515686035156 
benign_1,-53.55604934692383,-47.07404708862305 
benign_1,-53.49541473388672,-46.7921142578125 
benign_1,-53.437347412109375,-46.513587951660156 
benign_1,-53.38092803955078,-46.23566436767578 
benign_1,-53.32874298095703,-45.96150207519531 
benign_1,-53.279964447021484,-45.68076705932617 
benign_1,-53.23647689819336,-45.41695022583008 
benign_1,-53.19587326049805,-45.161224365234375 
benign_1,-53.15433883666992,-44.890804290771484 
benign_1,-53.1137580871582,-44.61913299560547 
benign_1,-53.07479476928711,-44.351898193359375 
benign_1,-53.03730010986328,-44.07415771484375 
benign_1,-52.99689865112305,-43.74460983276367 
benign_1,-52.96316909790039,-43.45904541015625 
benign_1,-52.931800842285156,-43.184959411621094 
benign_1,-52.89219665527344,-42.824886322021484 
benign_1,-52.859397888183594,-42.51932907104492 
benign_1,-52.82282638549805,-42.16952133178711 
benign_1,-52.793514251708984,-41.85325241088867 
benign_1,-52.77042770385742,-41.57373046875 
benign_1,-52.74909591674805,-41.311492919921875 
benign_1,-52.72783660888672,-41.044189453125 
benign_1,-52.70686721801758,-40.77344512939453 
benign_1,-52.68610382080078,-40.49879455566406 
benign_1,-52.66776657104492,-40.22570037841797 
benign_1,-52.65171432495117,-39.9566535949707 
benign_1,-52.63572311401367,-39.6869010925293 
benign_1,-52.62001037597656,-39.416770935058594 
benign_1,-52.605506896972656,-39.16093826293945 
benign_1,-52.59093475341797,-38.896690368652344 
benign_1,-52.57705307006836,-38.63860321044922 
benign_1,-52.56338119506836,-38.37869644165039 
benign_1,-52.551429748535156,-38.1135139465332 
benign_1,-52.54041290283203,-37.83741760253906 
benign_1,-52.52936935424805,-37.56581497192383 
benign_1,-52.51778793334961,-37.27851867675781 
benign_1,-52.50501251220703,-36.95406723022461 
benign_1,-52.49318313598633,-36.64641189575195 
benign_1,-52.4827766418457,-36.369140625 
benign_1,-52.47354507446289,-36.06269073486328 
benign_1,-52.466400146484375,-35.80125045776367 
benign_1,-52.45899963378906,-35.53794860839844 
benign_1,-52.45159149169922,-35.27308654785156 
benign_1,-52.44415283203125,-35.00205612182617 
benign_1,-52.43724060058594,-34.74449157714844 
benign_1,-52.430179595947266,-34.47578430175781 
benign_1,-52.42418670654297,-34.186737060546875 
benign_1,-52.417030334472656,-33.809539794921875 
benign_1,-52.411834716796875,-33.54826354980469 
benign_1,-52.40679168701172,-33.291351318359375 
benign_1,-52.40196228027344,-33.03589630126953 
benign_1,-52.397186279296875,-32.776065826416016 
benign_1,-52.39127731323242,-32.44702911376953 
benign_1,-52.3878059387207,-32.194618225097656 
benign_1,-52.38452911376953,-31.929121017456055 
benign_1,-52.380828857421875,-31.641605377197266 
benign_1,-52.37706756591797,-31.34881591796875 
benign_1,-52.37351608276367,-31.064571380615234 
benign_1,-52.36982727050781,-30.759220123291016 
benign_1,-52.36675262451172,-30.496742248535156 
benign_1,-52.364646911621094,-30.24364471435547 
benign_1,-52.36275100708008,-29.987051010131836 
benign_1,-52.360721588134766,-29.728492736816406 
benign_1,-52.35862731933594,-29.46329689025879 
benign_1,-52.35655975341797,-29.19438362121582 
benign_1,-52.35456848144531,-28.92544937133789 
benign_1,-52.35263442993164,-28.65591812133789 
benign_1,-52.35078430175781,-28.391273498535156 
benign_1,-52.349647521972656,-28.12217140197754 
benign_1,-52.34859848022461,-27.835460662841797 
benign_1,-52.34735870361328,-27.532901763916016 
benign_1,-52.34608840942383,-27.22110366821289 
benign_1,-52.34490203857422,-26.91271209716797 
benign_1,-52.343894958496094,-26.632596969604492 
benign_1,-52.3428840637207,-26.330646514892578 
benign_1,-52.34255599975586,-26.02979278564453 
benign_1,-52.342323303222656,-25.719318389892578 
benign_1,-52.34193801879883,-25.378002166748047 
benign_1,-52.34159469604492,-25.109149932861328 
benign_1,-52.34128952026367,-24.841163635253906 
benign_1,-52.34104919433594,-24.58823585510254 
benign_1,-52.340824127197266,-24.327953338623047 
benign_1,-52.34087371826172,-24.07289695739746 
benign_1,-52.34100341796875,-23.822200775146484 
benign_1,-52.34110641479492,-23.564863204956055 
benign_1,-52.34121322631836,-23.291419982910156 
benign_1,-52.34132766723633,-23.03815460205078 
benign_1,-52.34148406982422,-22.76958656311035 
benign_1,-52.34164810180664,-22.51729965209961 
benign_1,-52.34184265136719,-22.262863159179688 
benign_1,-52.342063903808594,-22.00233268737793 
benign_1,-52.34230422973633,-21.730697631835938 
benign_1,-52.34259033203125,-21.421184539794922 
benign_1,-52.34286880493164,-21.121002197265625 
benign_1,-52.34314727783203,-20.848609924316406 
benign_1,-52.3434944152832,-20.555084228515625 
benign_1,-52.34382247924805,-20.2745418548584 
benign_1,-52.34392547607422,-19.99226188659668 
benign_1,-52.34396743774414,-19.72914695739746 
benign_1,-52.34407043457031,-19.461299896240234 
benign_1,-52.34417724609375,-19.18290138244629 
benign_1,-52.34427261352539,-18.90423011779785 
benign_1,-52.3443489074707,-18.638507843017578 
benign_1,-52.34440231323242,-18.393280029296875 
benign_1,-52.34453582763672,-18.12347984313965 
benign_1,-52.34437561035156,-17.865123748779297 
benign_1,-52.344139099121094,-17.603769302368164 
benign_1,-52.34398651123047,-17.358230590820312 
benign_1,-52.3437385559082,-17.092050552368164 
benign_1,-52.3434944152832,-16.815473556518555 
benign_1,-52.34325408935547,-16.536420822143555 
benign_1,-52.34303665161133,-16.28240394592285 
benign_1,-52.34280014038086,-16.004682540893555 
benign_1,-52.34235763549805,-15.70770263671875 
benign_1,-52.34189224243164,-15.423701286315918 
benign_1,-52.341522216796875,-15.14821720123291 
benign_1,-52.34120559692383,-14.885673522949219 
benign_1,-52.340911865234375,-14.642006874084473 
benign_1,-52.34062194824219,-14.418331146240234 
benign_1,-52.34033966064453,-14.205819129943848 
benign_1,-52.34001159667969,-13.989527702331543 
benign_1,-52.33967208862305,-13.78329086303711 
benign_1,-52.33928680419922,-13.569253921508789 
benign_1,-52.33890151977539,-13.381978034973145 
benign_1,-52.3385009765625,-13.204315185546875 
benign_1,-52.33815002441406,-13.039090156555176 
benign_1,-52.33782196044922,-12.881441116333008 
benign_1,-52.337493896484375,-12.720582008361816 
benign_1,-52.33720016479492,-12.576936721801758 
benign_1,-52.3369140625,-12.43697452545166 
benign_1,-52.33664321899414,-12.305041313171387 
benign_1,-52.33637237548828,-12.169879913330078 
benign_1,-52.336082458496094,-12.024871826171875 
benign_1,-52.33572006225586,-11.878039360046387 
benign_1,-52.33543395996094,-11.754459381103516 
benign_1,-52.33516311645508,-11.636073112487793 
benign_1,-52.334930419921875,-11.531561851501465 
benign_1,-52.334716796875,-11.430625915527344 
benign_1,-52.33451843261719,-11.339734077453613 
benign_1,-52.33434295654297,-11.260048866271973 
benign_1,-52.33415222167969,-11.173344612121582 
benign_1,-52.333984375,-11.096006393432617 
benign_1,-52.333831787109375,-11.023921966552734 
benign_1,-52.33368682861328,-10.956835746765137 
benign_1,-52.33354949951172,-10.894012451171875 
benign_1,-52.333412170410156,-10.829835891723633 
benign_1,-52.33329391479492,-10.773569107055664 
benign_1,-52.33317565917969,-10.71807861328125 
benign_1,-52.33303451538086,-10.675209999084473 
benign_1,-52.33301544189453,-10.662663459777832 
benign_1,-52.33301544189453,-10.66292953491211 
benign_1,-52.33301544189453,-10.6628999710083 
benign_1,-52.33301544189453,-10.662715911865234 
benign_1,-52.33301544189453,-10.662443161010742 
benign_1,-52.333011627197266,-10.662188529968262 
benign_1,-52.333011627197266,-10.661965370178223 
benign_1,-52.333011627197266,-10.661761283874512 
benign_1,-52.333011627197266,-10.66160774230957 
benign_1,-52.333011627197266,-10.66148567199707 
benign_1,-52.3330078125,-10.661389350891113 
benign_1,-52.3330078125,-10.661300659179688 
benign_1,-52.3330078125,-10.661232948303223 
benign_1,-52.3330078125,-10.661178588867188 
benign_1,-52.3330078125,-10.6611328125 
benign_1,-52.3330078125,-10.661094665527344 
benign_1,-52.3330078125,-10.661059379577637 
benign_1,-52.3330078125,-10.661049842834473 
benign_1,-52.3330078125,-10.661036491394043 
benign_1,-52.3330078125,-10.661020278930664 
benign_1,-52.3330078125,-10.661004066467285 
benign_1,-52.3330078125,-10.660989761352539 
benign_1,-52.3330078125,-10.660977363586426 
benign_1,-52.3330078125,-10.660966873168945 
benign_1,-52.3330078125,-10.660959243774414 
benign_1,-52.3330078125,-10.660953521728516 
benign_1,-52.3330078125,-10.660944938659668 
benign_1,-52.3330078125,-10.660938262939453 
benign_1,-52.3330078125,-10.660932540893555 
benign_1,-52.3330078125,-10.660931587219238 
benign_1,-52.3330078125,-10.660928726196289 
benign_1,-52.3330078125,-10.66092586517334 
benign_1,-52.3330078125,-10.660923957824707 
benign_1,-52.3330078125,-10.66092300415039 
benign_1,-52.3330078125,-10.660920143127441 
benign_1,-52.3330078125,-10.660919189453125 
benign_1,-52.3330078125,-10.660917282104492 
benign_1,-52.3330078125,-10.660916328430176 
benign_1,-52.3330078125,-10.66091537475586 
benign_1,-52.3330078125,-10.660914421081543 
benign_1,-52.3330078125,-10.660914421081543 
benign_1,-52.3330078125,-10.66091251373291 
benign_1,-52.3330078125,-10.66091251373291 
benign_1,-52.3330078125,-10.66091251373291 
benign_1,-52.3330078125,-10.66091251373291 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660911560058594 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
benign_1,-52.3330078125,-10.660910606384277 
